127	1941879	post	802	1274
127	1956809	post	802	1274
127	1974279	post	802	1274
127	1986860	post	802	1274
127	2002162	post	802	1274
127	2017020	post	802	1274
127	2035416	post	802	1274
127	2055691	post	802	1274
127	2070854	post	802	1274
127	2087727	post	802	1274
127	2108074	post	802	1274
127	2128175	post	802	1274
127	2158673	post	802	1274
127	2173680	post	802	1274
127	2182493	post	802	1274
127	2198030	post	802	1274
127	2213683	post	802	1274
127	2228199	post	802	1274
127	2243111	post	802	1274
127	2258078	post	802	1274
127	2273101	post	802	1274
127	2288124	post	802	1274
127	2303145	post	802	1274
127	2318151	post	802	1274
127	2333177	post	802	1274
127	2348175	post	802	1274
127	2363199	post	802	1274
127	2378199	post	802	1274
127	2393201	post	802	1274
127	2408209	post	802	1274
127	2423222	post	802	1274
127	2438233	post	802	1274
127	2453271	post	802	1274
127	2468250	post	802	1274
127	2483261	post	802	1274
127	2498268	post	802	1274
127	2513279	post	802	1274
127	2528287	post	802	1274
127	2543297	post	802	1274
127	2558304	post	802	1274
127	2573320	post	802	1274
127	2588323	post	802	1274
127	2603330	post	802	1274
127	2618360	post	802	1274
127	2633371	post	802	1274
127	2648383	post	802	1274
127	2664448	post	802	1274
127	2678632	post	802	1274
127	2693745	post	802	1274
127	2708276	post	802	1274
127	2723286	post	802	1274
127	2738285	post	802	1274
127	2753379	post	802	1274
127	2768418	post	802	1274
127	2783529	post	802	1274
127	2798359	post	802	1274
127	2813362	post	802	1274
127	2828366	post	802	1274
127	2843394	post	802	1274
127	2858979	post	802	1274
127	2873872	post	802	1274
127	2888891	post	802	1274
127	2903925	post	802	1274
127	2919153	post	802	1274
127	2934274	post	802	1274
127	2948972	post	802	1274
127	2963949	post	802	1274
127	2979105	post	802	1274
127	2994015	post	802	1274
127	3009024	post	802	1274
127	3024014	post	802	1274
127	3039004	post	802	1274
127	3055716	post	802	1274
127	3069238	post	802	1274
127	3084041	post	802	1274
127	3099057	post	802	1274
127	3114120	post	802	1274
