1	2017980	post	977	254
1	2020034	post	977	254
1	2024972	post	977	254
1	2029940	post	977	254
1	2035042	post	977	254
1	2040020	post	977	254
1	2044948	post	977	254
1	2049949	post	977	254
1	2054958	post	977	254
1	2059940	post	977	254
1	2064996	post	977	254
1	2069981	post	977	254
1	2074975	post	977	254
1	2080598	post	977	254
1	2085390	post	977	254
1	2090817	post	977	254
1	2094954	post	977	254
1	2100319	post	977	254
1	2104942	post	977	254
1	2109949	post	977	254
1	2114969	post	977	254
1	2120212	post	977	254
1	2124952	post	977	254
1	2129947	post	977	254
1	2134953	post	977	254
1	2140572	post	977	254
1	2145837	post	977	254
1	2150602	post	977	254
1	2155205	post	977	254
1	2160282	post	977	254
1	2165162	post	977	254
1	2169738	post	977	254
1	2174971	post	977	254
1	2180022	post	977	254
1	2185042	post	977	254
1	2189946	post	977	254
1	2194933	post	977	254
1	2199973	post	977	254
1	2204969	post	977	254
1	2209995	post	977	254
1	2214953	post	977	254
1	2219961	post	977	254
1	2226436	post	977	254
1	2230403	post	977	254
1	2235229	post	977	254
1	2240542	post	977	254
1	2245028	post	977	254
1	2250400	post	977	254
1	2254944	post	977	254
1	2259731	post	977	254
1	2264944	post	977	254
1	2269944	post	977	254
1	2274954	post	977	254
1	2279996	post	977	254
1	2284971	post	977	254
1	2289945	post	977	254
1	2294956	post	977	254
1	2299925	post	977	254
1	2304937	post	977	254
1	2310046	post	977	254
1	2314965	post	977	254
1	2319935	post	977	254
1	2324946	post	977	254
1	2329843	post	977	254
1	2334956	post	977	254
1	2339938	post	977	254
1	2344734	post	977	254
1	2349956	post	977	254
1	2354752	post	977	254
1	2359936	post	977	254
1	2364966	post	977	254
1	2369946	post	977	254
1	2374956	post	977	254
1	2380502	post	977	254
1	2384936	post	977	254
1	2389956	post	977	254
1	2394977	post	977	254
1	2399946	post	977	254
1	2404947	post	977	254
1	2409987	post	977	254
1	2414937	post	977	254
1	2419957	post	977	254
1	2425215	post	977	254
1	2429951	post	977	254
1	2434997	post	977	254
1	2439958	post	977	254
1	2445305	post	977	254
1	2449943	post	977	254
1	2454937	post	977	254
1	2459948	post	977	254
1	2464951	post	977	254
1	2469958	post	977	254
1	2474959	post	977	254
1	2479948	post	977	254
1	2484963	post	977	254
1	2489948	post	977	254
1	2494948	post	977	254
1	2499990	post	977	254
1	2504948	post	977	254
1	2509958	post	977	254
1	2515053	post	977	254
1	2519949	post	977	254
1	2525094	post	977	254
1	2529949	post	977	254
1	2534940	post	977	254
1	2539965	post	977	254
1	2544949	post	977	254
1	2549939	post	977	254
1	2554986	post	977	254
1	2559958	post	977	254
1	2564947	post	977	254
1	2569939	post	977	254
1	2574937	post	977	254
1	2579970	post	977	254
1	2584949	post	977	254
1	2589928	post	977	254
1	2594948	post	977	254
1	2599938	post	977	254
1	2604958	post	977	254
1	2609938	post	977	254
1	2614934	post	977	254
1	2619959	post	977	254
1	2624981	post	977	254
1	2629942	post	977	254
1	2634928	post	977	254
1	2640139	post	977	254
1	2644950	post	977	254
1	2649949	post	977	254
1	2654939	post	977	254
1	2660059	post	977	254
1	2664736	post	977	254
1	2670384	post	977	254
1	2674961	post	977	254
1	2679939	post	977	254
1	2684879	post	977	254
1	2690375	post	977	254
1	2694981	post	977	254
1	2699930	post	977	254
1	2706627	post	977	254
1	2709942	post	977	254
1	2715652	post	977	254
1	2719940	post	977	254
1	2724729	post	977	254
1	2729943	post	977	254
1	2734932	post	977	254
1	2739729	post	977	254
1	2744951	post	977	254
1	2749950	post	977	254
1	2754763	post	977	254
1	2759981	post	977	254
1	2764942	post	977	254
1	2770028	post	977	254
1	2774942	post	977	254
1	2780103	post	977	254
1	2784728	post	977	254
1	2789936	post	977	254
1	2795203	post	977	254
1	2799728	post	977	254
1	2805068	post	977	254
1	2809946	post	977	254
1	2815437	post	977	254
1	2819942	post	977	254
1	2824945	post	977	254
1	2829729	post	977	254
1	2835314	post	977	254
1	2840112	post	977	254
1	2845423	post	977	254
1	2849945	post	977	254
1	2855100	post	977	254
1	2859730	post	977	254
1	2865054	post	977	254
1	2869943	post	977	254
1	2874731	post	977	254
1	2879953	post	977	254
1	2884954	post	977	254
1	2889786	post	977	254
1	2894946	post	977	254
1	2899943	post	977	254
1	2904730	post	977	254
1	2909934	post	977	254
1	2914944	post	977	254
1	2920111	post	977	254
1	2925276	post	977	254
1	2930015	post	977	254
1	2934751	post	977	254
1	2940255	post	977	254
1	2944945	post	977	254
1	2950163	post	977	254
1	2956024	post	977	254
1	2959954	post	977	254
1	2964722	post	977	254
1	2969985	post	977	254
1	2974942	post	977	254
1	2979935	post	977	254
1	2985016	post	977	254
1	2990194	post	977	254
1	2994938	post	977	254
1	3001068	post	977	254
1	3004946	post	977	254
1	3009733	post	977	254
1	3016256	post	977	254
1	3019938	post	977	254
1	3024733	post	977	254
1	3030102	post	977	254
1	3034938	post	977	254
1	3039992	post	977	254
1	3044936	post	977	254
1	3050008	post	977	254
1	3055857	post	977	254
1	3060814	post	977	254
1	3064946	post	977	254
1	3069979	post	977	254
1	3074946	post	977	254
1	3080064	post	977	254
1	3085918	post	977	254
1	3089983	post	977	254
1	3094977	post	977	254
1	3099951	post	977	254
1	3104931	post	977	254
1	3110514	post	977	254
1	3115151	post	977	254
1	3119937	post	977	254
1	3125065	post	977	254
1	3129933	post	977	254
