127	1921099	post	642	1274
127	1934662	post	642	1274
127	1949250	post	642	1274
127	1964647	post	642	1274
127	1979450	post	642	1274
127	1994465	post	642	1274
127	2011377	post	642	1274
127	2025854	post	642	1274
127	2039682	post	642	1274
127	2054273	post	642	1274
127	2070766	post	642	1274
127	2084962	post	642	1274
127	2099400	post	642	1274
127	2114501	post	642	1274
127	2129685	post	642	1274
127	2144679	post	642	1274
127	2159532	post	642	1274
127	2174633	post	642	1274
127	2189977	post	642	1274
127	2204452	post	642	1274
127	2220865	post	642	1274
127	2234483	post	642	1274
127	2249491	post	642	1274
127	2264497	post	642	1274
127	2279517	post	642	1274
127	2297877	post	642	1274
127	2309698	post	642	1274
127	2324555	post	642	1274
127	2339544	post	642	1274
127	2354568	post	642	1274
127	2370770	post	642	1274
127	2384630	post	642	1274
127	2399636	post	642	1274
127	2414639	post	642	1274
127	2429650	post	642	1274
127	2444665	post	642	1274
127	2459685	post	642	1274
127	2474685	post	642	1274
127	2489695	post	642	1274
127	2504703	post	642	1274
127	2519856	post	642	1274
127	2534841	post	642	1274
127	2549869	post	642	1274
127	2564872	post	642	1274
127	2579885	post	642	1274
127	2594903	post	642	1274
127	2610071	post	642	1274
127	2624925	post	642	1274
127	2639947	post	642	1274
127	2655018	post	642	1274
127	2670225	post	642	1274
127	2684997	post	642	1274
127	2700704	post	642	1274
127	2715010	post	642	1274
127	2730034	post	642	1274
127	2745041	post	642	1274
127	2760083	post	642	1274
127	2775076	post	642	1274
127	2790069	post	642	1274
127	2805074	post	642	1274
127	2820107	post	642	1274
127	2835099	post	642	1274
127	2850110	post	642	1274
127	2865130	post	642	1274
127	2880126	post	642	1274
127	2895144	post	642	1274
127	2910158	post	642	1274
127	2925157	post	642	1274
127	2940175	post	642	1274
127	2955260	post	642	1274
127	2970240	post	642	1274
127	2985303	post	642	1274
127	3000215	post	642	1274
127	3015237	post	642	1274
127	3030822	post	642	1274
127	3045382	post	642	1274
127	3060263	post	642	1274
127	3075265	post	642	1274
127	3090289	post	642	1274
127	3105289	post	642	1274
127	3122085	post	642	1274
