127	1917905	post	607	1274
127	1932805	post	607	1274
127	1947827	post	607	1274
127	1962966	post	607	1274
127	1980142	post	607	1274
127	1994445	post	607	1274
127	2013480	post	607	1274
127	2024506	post	607	1274
127	2039398	post	607	1274
127	2054411	post	607	1274
127	2073321	post	607	1274
127	2087189	post	607	1274
127	2099785	post	607	1274
127	2116198	post	607	1274
127	2133576	post	607	1274
127	2147064	post	607	1274
127	2160197	post	607	1274
127	2175152	post	607	1274
127	2190283	post	607	1274
127	2205222	post	607	1274
127	2220536	post	607	1274
127	2235228	post	607	1274
127	2251594	post	607	1274
127	2265266	post	607	1274
127	2281421	post	607	1274
127	2295908	post	607	1274
127	2311011	post	607	1274
127	2325946	post	607	1274
127	2340943	post	607	1274
127	2355947	post	607	1274
127	2370976	post	607	1274
127	2385967	post	607	1274
127	2400987	post	607	1274
127	2415997	post	607	1274
127	2431007	post	607	1274
127	2446018	post	607	1274
127	2461068	post	607	1274
127	2476038	post	607	1274
127	2491071	post	607	1274
127	2506079	post	607	1274
127	2521106	post	607	1274
127	2536114	post	607	1274
127	2551120	post	607	1274
127	2566130	post	607	1274
127	2581138	post	607	1274
127	2596158	post	607	1274
127	2611161	post	607	1274
127	2626167	post	607	1274
127	2641190	post	607	1274
127	2656607	post	607	1274
127	2673541	post	607	1274
127	2688712	post	607	1274
127	2701545	post	607	1274
127	2716536	post	607	1274
127	2731545	post	607	1274
127	2746554	post	607	1274
127	2761571	post	607	1274
127	2776575	post	607	1274
127	2791591	post	607	1274
127	2806624	post	607	1274
127	2821667	post	607	1274
127	2836643	post	607	1274
127	2851649	post	607	1274
127	2866659	post	607	1274
127	2881672	post	607	1274
127	2896696	post	607	1274
127	2911687	post	607	1274
127	2926724	post	607	1274
127	2941731	post	607	1274
127	2956740	post	607	1274
127	2971949	post	607	1274
127	2986778	post	607	1274
127	3001775	post	607	1274
127	3016780	post	607	1274
127	3031792	post	607	1274
127	3046826	post	607	1274
127	3061864	post	607	1274
127	3076836	post	607	1274
127	3091843	post	607	1274
127	3106948	post	607	1274
127	3121968	post	607	1274
