127	1922917	post	1362	654
127	1927912	post	1362	654
127	1932916	post	1362	654
127	1937916	post	1362	654
127	1942917	post	1362	654
127	1947916	post	1362	654
127	1952917	post	1362	654
127	1957917	post	1362	654
127	1962917	post	1362	654
127	1967916	post	1362	654
127	1972916	post	1362	654
127	1977971	post	1362	654
127	1982916	post	1362	654
127	1987916	post	1362	654
127	1992917	post	1362	654
127	1997916	post	1362	654
127	2002917	post	1362	654
127	2007917	post	1362	654
127	2012917	post	1362	654
127	2017917	post	1362	654
127	2022918	post	1362	654
127	2027917	post	1362	654
127	2032917	post	1362	654
127	2037918	post	1362	654
127	2042917	post	1362	654
127	2047917	post	1362	654
127	2052917	post	1362	654
127	2057918	post	1362	654
127	2062919	post	1362	654
127	2067919	post	1362	654
127	2072920	post	1362	654
127	2077919	post	1362	654
127	2082919	post	1362	654
127	2087918	post	1362	654
127	2092916	post	1362	654
127	2097918	post	1362	654
127	2102918	post	1362	654
127	2107918	post	1362	654
127	2112919	post	1362	654
127	2117919	post	1362	654
127	2122919	post	1362	654
127	2127912	post	1362	654
127	2132920	post	1362	654
127	2137919	post	1362	654
127	2142912	post	1362	654
127	2147919	post	1362	654
127	2152919	post	1362	654
127	2157912	post	1362	654
127	2162919	post	1362	654
127	2167919	post	1362	654
127	2172927	post	1362	654
127	2177920	post	1362	654
127	2182921	post	1362	654
127	2187920	post	1362	654
127	2192920	post	1362	654
127	2197920	post	1362	654
127	2202920	post	1362	654
127	2207920	post	1362	654
127	2212913	post	1362	654
127	2217920	post	1362	654
127	2222920	post	1362	654
127	2227923	post	1362	654
127	2232921	post	1362	654
127	2237921	post	1362	654
127	2242921	post	1362	654
127	2247921	post	1362	654
127	2252921	post	1362	654
127	2257921	post	1362	654
127	2262921	post	1362	654
127	2267921	post	1362	654
127	2272921	post	1362	654
127	2277921	post	1362	654
127	2282921	post	1362	654
127	2287912	post	1362	654
127	2292912	post	1362	654
127	2297912	post	1362	654
127	2302912	post	1362	654
127	2307912	post	1362	654
127	2312912	post	1362	654
127	2317912	post	1362	654
127	2322912	post	1362	654
127	2327912	post	1362	654
127	2332912	post	1362	654
127	2337912	post	1362	654
127	2342912	post	1362	654
127	2347913	post	1362	654
127	2352913	post	1362	654
127	2357913	post	1362	654
127	2362913	post	1362	654
127	2367913	post	1362	654
127	2372913	post	1362	654
127	2377913	post	1362	654
127	2382913	post	1362	654
127	2387913	post	1362	654
127	2392913	post	1362	654
127	2397913	post	1362	654
127	2402914	post	1362	654
127	2407914	post	1362	654
127	2412914	post	1362	654
127	2417915	post	1362	654
127	2422914	post	1362	654
127	2427914	post	1362	654
127	2432914	post	1362	654
127	2437914	post	1362	654
127	2442912	post	1362	654
127	2447914	post	1362	654
127	2452914	post	1362	654
127	2457914	post	1362	654
127	2462915	post	1362	654
127	2467915	post	1362	654
127	2472916	post	1362	654
127	2477916	post	1362	654
127	2482915	post	1362	654
127	2487912	post	1362	654
127	2492915	post	1362	654
127	2497915	post	1362	654
127	2502915	post	1362	654
127	2507966	post	1362	654
127	2512916	post	1362	654
127	2517916	post	1362	654
127	2522916	post	1362	654
127	2527916	post	1362	654
127	2532916	post	1362	654
127	2537912	post	1362	654
127	2542916	post	1362	654
