1	1912649	post	947	254
1	1918168	post	947	254
1	1921906	post	947	254
1	1926890	post	947	254
1	1932102	post	947	254
1	1938770	post	947	254
1	1941916	post	947	254
1	1946895	post	947	254
1	1951962	post	947	254
1	1957503	post	947	254
1	1961882	post	947	254
1	1966922	post	947	254
1	1977245	post	947	254
1	1982725	post	947	254
1	1986915	post	947	254
1	1993205	post	947	254
1	1996882	post	947	254
1	2001940	post	947	254
1	2006883	post	947	254
1	2011892	post	947	254
1	2017420	post	947	254
1	2021924	post	947	254
1	2026883	post	947	254
1	2032171	post	947	254
1	2037071	post	947	254
1	2041913	post	947	254
1	2048998	post	947	254
1	2051935	post	947	254
1	2056899	post	947	254
1	2062382	post	947	254
1	2066893	post	947	254
1	2071879	post	947	254
1	2076909	post	947	254
1	2081802	post	947	254
1	2086875	post	947	254
1	2092025	post	947	254
1	2096886	post	947	254
1	2101881	post	947	254
1	2106952	post	947	254
1	2111879	post	947	254
1	2117123	post	947	254
1	2121985	post	947	254
1	2126887	post	947	254
1	2131929	post	947	254
1	2137532	post	947	254
1	2141864	post	947	254
1	2146885	post	947	254
1	2152350	post	947	254
1	2156900	post	947	254
1	2161900	post	947	254
1	2166925	post	947	254
1	2171874	post	947	254
1	2177540	post	947	254
1	2183065	post	947	254
1	2187046	post	947	254
1	2191907	post	947	254
1	2196885	post	947	254
1	2201886	post	947	254
1	2208665	post	947	254
1	2212518	post	947	254
1	2216896	post	947	254
1	2221891	post	947	254
1	2228351	post	947	254
1	2232106	post	947	254
1	2237115	post	947	254
1	2241904	post	947	254
1	2246931	post	947	254
1	2251897	post	947	254
1	2256904	post	947	254
1	2262087	post	947	254
1	2266887	post	947	254
1	2272196	post	947	254
1	2276900	post	947	254
1	2281887	post	947	254
1	2286907	post	947	254
1	2291887	post	947	254
1	2297069	post	947	254
1	2301897	post	947	254
1	2306876	post	947	254
1	2311898	post	947	254
1	2316897	post	947	254
1	2321914	post	947	254
1	2326885	post	947	254
1	2331889	post	947	254
1	2336898	post	947	254
1	2341898	post	947	254
1	2346896	post	947	254
1	2351898	post	947	254
1	2356979	post	947	254
1	2361886	post	947	254
1	2366878	post	947	254
1	2371889	post	947	254
1	2377254	post	947	254
1	2381883	post	947	254
1	2386878	post	947	254
1	2391896	post	947	254
1	2396888	post	947	254
1	2401899	post	947	254
1	2406896	post	947	254
1	2411890	post	947	254
1	2416879	post	947	254
1	2421888	post	947	254
1	2427234	post	947	254
1	2431890	post	947	254
1	2436898	post	947	254
1	2441880	post	947	254
1	2451898	post	947	254
1	2457001	post	947	254
1	2462213	post	947	254
1	2467062	post	947	254
1	2471880	post	947	254
1	2476870	post	947	254
1	2481888	post	947	254
1	2486891	post	947	254
1	2491891	post	947	254
1	2496891	post	947	254
1	2501870	post	947	254
1	2506870	post	947	254
1	2512059	post	947	254
1	2516870	post	947	254
1	2521884	post	947	254
1	2526903	post	947	254
1	2531882	post	947	254
1	2536882	post	947	254
1	2541882	post	947	254
1	2546933	post	947	254
1	2551882	post	947	254
1	2556887	post	947	254
1	2561881	post	947	254
1	2566891	post	947	254
1	2571891	post	947	254
1	2577039	post	947	254
1	2581881	post	947	254
1	2586881	post	947	254
1	2591892	post	947	254
1	2596882	post	947	254
1	2601882	post	947	254
1	2606892	post	947	254
1	2611882	post	947	254
1	2616882	post	947	254
1	2621882	post	947	254
1	2626882	post	947	254
1	2631882	post	947	254
1	2636882	post	947	254
1	2641893	post	947	254
1	2647293	post	947	254
1	2651895	post	947	254
1	2656893	post	947	254
1	2662454	post	947	254
1	2666893	post	947	254
1	2671985	post	947	254
1	2676873	post	947	254
1	2682372	post	947	254
1	2686873	post	947	254
1	2691883	post	947	254
1	2696874	post	947	254
1	2702397	post	947	254
1	2707282	post	947	254
1	2711886	post	947	254
1	2717715	post	947	254
1	2721894	post	947	254
1	2726884	post	947	254
1	2731923	post	947	254
1	2736894	post	947	254
1	2741894	post	947	254
1	2746885	post	947	254
1	2751884	post	947	254
1	2756895	post	947	254
1	2761885	post	947	254
1	2766885	post	947	254
1	2771951	post	947	254
1	2776876	post	947	254
1	2781889	post	947	254
1	2787275	post	947	254
1	2791885	post	947	254
1	2796895	post	947	254
1	2806881	post	947	254
1	2811886	post	947	254
1	2817311	post	947	254
1	2821886	post	947	254
1	2826876	post	947	254
1	2831886	post	947	254
1	2836886	post	947	254
1	2841896	post	947	254
1	2846886	post	947	254
1	2851990	post	947	254
1	2857161	post	947	254
1	2862202	post	947	254
1	2867077	post	947	254
1	2871887	post	947	254
1	2876954	post	947	254
1	2881877	post	947	254
1	2886919	post	947	254
1	2891887	post	947	254
1	2896911	post	947	254
1	2901887	post	947	254
1	2906897	post	947	254
1	2911905	post	947	254
1	2916908	post	947	254
1	2922060	post	947	254
1	2927175	post	947	254
1	2931888	post	947	254
1	2936936	post	947	254
1	2942942	post	947	254
1	2946888	post	947	254
1	2951941	post	947	254
1	2956888	post	947	254
1	2961878	post	947	254
1	2966899	post	947	254
1	2972014	post	947	254
1	2976889	post	947	254
1	2981889	post	947	254
1	2987294	post	947	254
1	2991899	post	947	254
1	2997230	post	947	254
1	3001879	post	947	254
1	3006891	post	947	254
1	3013123	post	947	254
1	3017134	post	947	254
1	3021889	post	947	254
1	3027074	post	947	254
1	3031889	post	947	254
1	3036890	post	947	254
1	3041880	post	947	254
1	3047464	post	947	254
1	3053634	post	947	254
1	3056965	post	947	254
1	3062010	post	947	254
1	3066887	post	947	254
1	3071940	post	947	254
1	3077472	post	947	254
1	3082628	post	947	254
1	3086984	post	947	254
1	3091884	post	947	254
1	3096871	post	947	254
1	3101894	post	947	254
1	3107122	post	947	254
1	3112398	post	947	254
1	3116871	post	947	254
1	3122148	post	947	254
1	3126881	post	947	254
1	3132495	post	947	254
