127	2108612	post	929	1274
127	2113182	post	929	1274
127	2129273	post	929	1274
127	2143661	post	929	1274
127	2154535	post	929	1274
127	2168593	post	929	1274
127	2185333	post	929	1274
127	2198825	post	929	1274
127	2213642	post	929	1274
127	2229419	post	929	1274
127	2243614	post	929	1274
127	2258655	post	929	1274
127	2273621	post	929	1274
127	2288611	post	929	1274
127	2303632	post	929	1274
127	2318641	post	929	1274
127	2333631	post	929	1274
127	2348652	post	929	1274
127	2363650	post	929	1274
127	2378652	post	929	1274
127	2393674	post	929	1274
127	2408693	post	929	1274
127	2423687	post	929	1274
127	2438692	post	929	1274
127	2453722	post	929	1274
127	2469008	post	929	1274
127	2483698	post	929	1274
127	2498724	post	929	1274
127	2513707	post	929	1274
127	2528768	post	929	1274
127	2543724	post	929	1274
127	2558729	post	929	1274
127	2573764	post	929	1274
127	2588771	post	929	1274
127	2603761	post	929	1274
127	2618773	post	929	1274
127	2633767	post	929	1274
127	2648770	post	929	1274
127	2666446	post	929	1274
127	2680593	post	929	1274
127	2697768	post	929	1274
127	2710239	post	929	1274
127	2724777	post	929	1274
127	2740389	post	929	1274
127	2755117	post	929	1274
127	2769819	post	929	1274
127	2784926	post	929	1274
127	2799829	post	929	1274
127	2814870	post	929	1274
127	2829871	post	929	1274
127	2844860	post	929	1274
127	2859875	post	929	1274
127	2874877	post	929	1274
127	2889899	post	929	1274
127	2904901	post	929	1274
127	2919912	post	929	1274
127	2934962	post	929	1274
127	2949931	post	929	1274
127	2964943	post	929	1274
127	2979942	post	929	1274
127	2995049	post	929	1274
127	3009945	post	929	1274
127	3025061	post	929	1274
127	3040002	post	929	1274
127	3055566	post	929	1274
127	3070036	post	929	1274
127	3085312	post	929	1274
127	3100049	post	929	1274
127	3115252	post	929	1274
