1	1912648	post	955	254
1	1914833	post	955	254
1	1919491	post	955	254
1	1924570	post	955	254
1	1929627	post	955	254
1	1934843	post	955	254
1	1939481	post	955	254
1	1944481	post	955	254
1	1950002	post	955	254
1	1954632	post	955	254
1	1959482	post	955	254
1	1964552	post	955	254
1	1969676	post	955	254
1	1974482	post	955	254
1	1979482	post	955	254
1	1984782	post	955	254
1	1989492	post	955	254
1	1994997	post	955	254
1	1999707	post	955	254
1	2004538	post	955	254
1	2009826	post	955	254
1	2014834	post	955	254
1	2020035	post	955	254
1	2024976	post	955	254
1	2029588	post	955	254
1	2035038	post	955	254
1	2039636	post	955	254
1	2044485	post	955	254
1	2049478	post	955	254
1	2054476	post	955	254
1	2059482	post	955	254
1	2064521	post	955	254
1	2069475	post	955	254
1	2074485	post	955	254
1	2079486	post	955	254
1	2084635	post	955	254
1	2089487	post	955	254
1	2094615	post	955	254
1	2099498	post	955	254
1	2104498	post	955	254
1	2109900	post	955	254
1	2114609	post	955	254
1	2119484	post	955	254
1	2124736	post	955	254
1	2129495	post	955	254
1	2134507	post	955	254
1	2140025	post	955	254
1	2144773	post	955	254
1	2149485	post	955	254
1	2154579	post	955	254
1	2160270	post	955	254
1	2164536	post	955	254
1	2169739	post	955	254
1	2174566	post	955	254
1	2179511	post	955	254
1	2184486	post	955	254
1	2189808	post	955	254
1	2194487	post	955	254
1	2199496	post	955	254
1	2204497	post	955	254
1	2209488	post	955	254
1	2214801	post	955	254
1	2219488	post	955	254
1	2226423	post	955	254
1	2229980	post	955	254
1	2234559	post	955	254
1	2240048	post	955	254
1	2244681	post	955	254
1	2250393	post	955	254
1	2254522	post	955	254
1	2259732	post	955	254
1	2264494	post	955	254
1	2274491	post	955	254
1	2279488	post	955	254
1	2284699	post	955	254
1	2289498	post	955	254
1	2294489	post	955	254
1	2299478	post	955	254
1	2304478	post	955	254
1	2310024	post	955	254
1	2314500	post	955	254
1	2319478	post	955	254
1	2324510	post	955	254
1	2329844	post	955	254
1	2334491	post	955	254
1	2339482	post	955	254
1	2344735	post	955	254
1	2349489	post	955	254
1	2354753	post	955	254
1	2359479	post	955	254
1	2364479	post	955	254
1	2369490	post	955	254
1	2374480	post	955	254
1	2379574	post	955	254
1	2384479	post	955	254
1	2389479	post	955	254
1	2394509	post	955	254
1	2399490	post	955	254
1	2404490	post	955	254
1	2409490	post	955	254
1	2414523	post	955	254
1	2419490	post	955	254
1	2424589	post	955	254
1	2429491	post	955	254
1	2434490	post	955	254
1	2439493	post	955	254
1	2444483	post	955	254
1	2449491	post	955	254
1	2454491	post	955	254
1	2459511	post	955	254
1	2464481	post	955	254
1	2469491	post	955	254
1	2474481	post	955	254
1	2479481	post	955	254
1	2484492	post	955	254
1	2489481	post	955	254
1	2494481	post	955	254
1	2499568	post	955	254
1	2504492	post	955	254
1	2509492	post	955	254
1	2514492	post	955	254
1	2519482	post	955	254
1	2524482	post	955	254
1	2529482	post	955	254
1	2534515	post	955	254
1	2539492	post	955	254
1	2544492	post	955	254
1	2549484	post	955	254
1	2554514	post	955	254
1	2559492	post	955	254
1	2564482	post	955	254
1	2569492	post	955	254
1	2574492	post	955	254
1	2579485	post	955	254
1	2584492	post	955	254
1	2589482	post	955	254
1	2594493	post	955	254
1	2599493	post	955	254
1	2604473	post	955	254
1	2609483	post	955	254
1	2614493	post	955	254
1	2619493	post	955	254
1	2629493	post	955	254
1	2634483	post	955	254
1	2639586	post	955	254
1	2644510	post	955	254
1	2649473	post	955	254
1	2654634	post	955	254
1	2659876	post	955	254
1	2664737	post	955	254
1	2670373	post	955	254
1	2674474	post	955	254
1	2679484	post	955	254
1	2684880	post	955	254
1	2690363	post	955	254
1	2694490	post	955	254
1	2699494	post	955	254
1	2704485	post	955	254
1	2709494	post	955	254
1	2715641	post	955	254
1	2719498	post	955	254
1	2724730	post	955	254
1	2729487	post	955	254
1	2734475	post	955	254
1	2739730	post	955	254
1	2744483	post	955	254
1	2749718	post	955	254
1	2754764	post	955	254
1	2759488	post	955	254
1	2764943	post	955	254
1	2770029	post	955	254
1	2774490	post	955	254
1	2779486	post	955	254
1	2784729	post	955	254
1	2789476	post	955	254
1	2794606	post	955	254
1	2799729	post	955	254
1	2804486	post	955	254
1	2809487	post	955	254
1	2815438	post	955	254
1	2819476	post	955	254
1	2824487	post	955	254
1	2829730	post	955	254
1	2834495	post	955	254
1	2839477	post	955	254
1	2845424	post	955	254
1	2849696	post	955	254
1	2854483	post	955	254
1	2859730	post	955	254
1	2864477	post	955	254
1	2869497	post	955	254
1	2874732	post	955	254
1	2879488	post	955	254
1	2884498	post	955	254
1	2889787	post	955	254
1	2894488	post	955	254
1	2899488	post	955	254
1	2904731	post	955	254
1	2909488	post	955	254
1	2914489	post	955	254
1	2920099	post	955	254
1	2924706	post	955	254
1	2930003	post	955	254
1	2934752	post	955	254
