127	1917906	post	606	1274
127	1932818	post	606	1274
127	1947835	post	606	1274
127	1962967	post	606	1274
127	1980143	post	606	1274
127	1994446	post	606	1274
127	2013481	post	606	1274
127	2024506	post	606	1274
127	2039399	post	606	1274
127	2054412	post	606	1274
127	2073321	post	606	1274
127	2087189	post	606	1274
127	2099786	post	606	1274
127	2116198	post	606	1274
127	2133578	post	606	1274
127	2147065	post	606	1274
127	2160198	post	606	1274
127	2175152	post	606	1274
127	2190282	post	606	1274
127	2205224	post	606	1274
127	2220536	post	606	1274
127	2235229	post	606	1274
127	2251601	post	606	1274
127	2265267	post	606	1274
127	2281423	post	606	1274
127	2295909	post	606	1274
127	2311012	post	606	1274
127	2325949	post	606	1274
127	2340944	post	606	1274
127	2355948	post	606	1274
127	2370978	post	606	1274
127	2385968	post	606	1274
127	2400991	post	606	1274
127	2415999	post	606	1274
127	2431009	post	606	1274
127	2446019	post	606	1274
127	2461069	post	606	1274
127	2476042	post	606	1274
127	2491069	post	606	1274
127	2506080	post	606	1274
127	2521109	post	606	1274
127	2536115	post	606	1274
127	2551135	post	606	1274
127	2566131	post	606	1274
127	2581138	post	606	1274
127	2596159	post	606	1274
127	2611162	post	606	1274
127	2626169	post	606	1274
127	2641191	post	606	1274
127	2656606	post	606	1274
127	2673542	post	606	1274
127	2688715	post	606	1274
127	2701547	post	606	1274
127	2716537	post	606	1274
127	2731546	post	606	1274
127	2746554	post	606	1274
127	2761571	post	606	1274
127	2776576	post	606	1274
127	2791593	post	606	1274
127	2806625	post	606	1274
127	2821669	post	606	1274
127	2836644	post	606	1274
127	2851649	post	606	1274
127	2866661	post	606	1274
127	2881672	post	606	1274
127	2896697	post	606	1274
127	2911689	post	606	1274
127	2926725	post	606	1274
127	2941731	post	606	1274
127	2956740	post	606	1274
127	2971950	post	606	1274
127	2986780	post	606	1274
127	3001776	post	606	1274
127	3016781	post	606	1274
127	3031791	post	606	1274
127	3046828	post	606	1274
127	3061865	post	606	1274
127	3076837	post	606	1274
127	3091844	post	606	1274
127	3106948	post	606	1274
127	3121969	post	606	1274
