127	2104372	post	927	1274
127	2108612	post	927	1274
127	2113182	post	927	1274
127	2129273	post	927	1274
127	2143662	post	927	1274
127	2154535	post	927	1274
127	2168593	post	927	1274
127	2185334	post	927	1274
127	2198824	post	927	1274
127	2213642	post	927	1274
127	2229420	post	927	1274
127	2243614	post	927	1274
127	2258655	post	927	1274
127	2273621	post	927	1274
127	2288612	post	927	1274
127	2303632	post	927	1274
127	2318641	post	927	1274
127	2333631	post	927	1274
127	2348652	post	927	1274
127	2363651	post	927	1274
127	2378651	post	927	1274
127	2393675	post	927	1274
127	2408693	post	927	1274
127	2423687	post	927	1274
127	2438692	post	927	1274
127	2453724	post	927	1274
127	2469006	post	927	1274
127	2483698	post	927	1274
127	2498724	post	927	1274
127	2513708	post	927	1274
127	2528767	post	927	1274
127	2543724	post	927	1274
127	2558730	post	927	1274
127	2573765	post	927	1274
127	2588771	post	927	1274
127	2603762	post	927	1274
127	2618773	post	927	1274
127	2633768	post	927	1274
127	2648770	post	927	1274
127	2666445	post	927	1274
127	2680594	post	927	1274
127	2697769	post	927	1274
127	2710238	post	927	1274
127	2724778	post	927	1274
127	2740388	post	927	1274
127	2755117	post	927	1274
127	2769820	post	927	1274
127	2784924	post	927	1274
127	2799828	post	927	1274
127	2814869	post	927	1274
127	2829871	post	927	1274
127	2844860	post	927	1274
127	2859876	post	927	1274
127	2874876	post	927	1274
127	2889899	post	927	1274
127	2904902	post	927	1274
127	2919912	post	927	1274
127	2934964	post	927	1274
127	2949931	post	927	1274
127	2964944	post	927	1274
127	2979943	post	927	1274
127	2995050	post	927	1274
127	3009944	post	927	1274
127	3025060	post	927	1274
127	3040001	post	927	1274
127	3055565	post	927	1274
127	3070036	post	927	1274
127	3085312	post	927	1274
127	3100049	post	927	1274
127	3115252	post	927	1274
