1	1912656	post	945	254
1	1915149	post	945	254
1	1920240	post	945	254
1	1925089	post	945	254
1	1930207	post	945	254
1	1935384	post	945	254
1	1940437	post	945	254
1	1945250	post	945	254
1	1950003	post	945	254
1	1955475	post	945	254
1	1960314	post	945	254
1	1965851	post	945	254
1	1970368	post	945	254
1	1975371	post	945	254
1	1980355	post	945	254
1	1985139	post	945	254
1	1990742	post	945	254
1	1995000	post	945	254
1	2000323	post	945	254
1	2005244	post	945	254
1	2010333	post	945	254
1	2015501	post	945	254
1	2020036	post	945	254
1	2024979	post	945	254
1	2029947	post	945	254
1	2035044	post	945	254
1	2040022	post	945	254
1	2044952	post	945	254
1	2049950	post	945	254
1	2054959	post	945	254
1	2059941	post	945	254
1	2064997	post	945	254
1	2069982	post	945	254
1	2074976	post	945	254
1	2080600	post	945	254
1	2085391	post	945	254
1	2090819	post	945	254
1	2094958	post	945	254
1	2100321	post	945	254
1	2104943	post	945	254
1	2109950	post	945	254
1	2114970	post	945	254
1	2120213	post	945	254
1	2124953	post	945	254
1	2129948	post	945	254
1	2134954	post	945	254
1	2140573	post	945	254
1	2145838	post	945	254
1	2150602	post	945	254
1	2155206	post	945	254
1	2160283	post	945	254
1	2165164	post	945	254
1	2170469	post	945	254
1	2174973	post	945	254
1	2180024	post	945	254
1	2185043	post	945	254
1	2189950	post	945	254
1	2194934	post	945	254
1	2199974	post	945	254
1	2204970	post	945	254
1	2209996	post	945	254
1	2214955	post	945	254
1	2219962	post	945	254
1	2226437	post	945	254
1	2230404	post	945	254
1	2235231	post	945	254
1	2240543	post	945	254
1	2245029	post	945	254
1	2250401	post	945	254
1	2254945	post	945	254
1	2260165	post	945	254
1	2264945	post	945	254
1	2269945	post	945	254
1	2274956	post	945	254
1	2279997	post	945	254
1	2284972	post	945	254
1	2289946	post	945	254
1	2294957	post	945	254
1	2299926	post	945	254
1	2304938	post	945	254
1	2310047	post	945	254
1	2314966	post	945	254
1	2319936	post	945	254
1	2324947	post	945	254
1	2329844	post	945	254
1	2334957	post	945	254
1	2339939	post	945	254
1	2345355	post	945	254
1	2349957	post	945	254
1	2355376	post	945	254
1	2359937	post	945	254
1	2364967	post	945	254
1	2369947	post	945	254
1	2374957	post	945	254
1	2380504	post	945	254
1	2384937	post	945	254
1	2389957	post	945	254
1	2394978	post	945	254
1	2399947	post	945	254
1	2404948	post	945	254
1	2409989	post	945	254
1	2414939	post	945	254
1	2419958	post	945	254
1	2425216	post	945	254
1	2429952	post	945	254
1	2434998	post	945	254
1	2439960	post	945	254
1	2445366	post	945	254
1	2449944	post	945	254
1	2454938	post	945	254
1	2459949	post	945	254
1	2464952	post	945	254
1	2469959	post	945	254
1	2474960	post	945	254
1	2479949	post	945	254
1	2484965	post	945	254
1	2489949	post	945	254
1	2494949	post	945	254
1	2499991	post	945	254
1	2504949	post	945	254
1	2509959	post	945	254
1	2515054	post	945	254
1	2519950	post	945	254
1	2525095	post	945	254
1	2529950	post	945	254
1	2534941	post	945	254
1	2539966	post	945	254
1	2544950	post	945	254
1	2549940	post	945	254
1	2554987	post	945	254
1	2559960	post	945	254
1	2564948	post	945	254
1	2569940	post	945	254
1	2574938	post	945	254
1	2579971	post	945	254
1	2584950	post	945	254
1	2589928	post	945	254
1	2594949	post	945	254
1	2599939	post	945	254
1	2604960	post	945	254
1	2609939	post	945	254
1	2614935	post	945	254
1	2619960	post	945	254
1	2624982	post	945	254
1	2629944	post	945	254
1	2634929	post	945	254
1	2640141	post	945	254
1	2644951	post	945	254
1	2649950	post	945	254
1	2654940	post	945	254
1	2660060	post	945	254
1	2665497	post	945	254
1	2670385	post	945	254
1	2674962	post	945	254
1	2679941	post	945	254
1	2684880	post	945	254
1	2690376	post	945	254
1	2694982	post	945	254
1	2699931	post	945	254
1	2706632	post	945	254
1	2709943	post	945	254
1	2715653	post	945	254
1	2719941	post	945	254
1	2725360	post	945	254
1	2729945	post	945	254
1	2734933	post	945	254
1	2740432	post	945	254
1	2744952	post	945	254
1	2749952	post	945	254
1	2755360	post	945	254
1	2759982	post	945	254
1	2764944	post	945	254
1	2771485	post	945	254
1	2774943	post	945	254
1	2780104	post	945	254
1	2785370	post	945	254
1	2789937	post	945	254
1	2795204	post	945	254
1	2800360	post	945	254
1	2805069	post	945	254
1	2809947	post	945	254
1	2815441	post	945	254
1	2819943	post	945	254
1	2824946	post	945	254
1	2830361	post	945	254
1	2835315	post	945	254
1	2840113	post	945	254
1	2845432	post	945	254
1	2849946	post	945	254
1	2855101	post	945	254
1	2860368	post	945	254
1	2865055	post	945	254
1	2869944	post	945	254
1	2875351	post	945	254
1	2879954	post	945	254
1	2884954	post	945	254
1	2890452	post	945	254
1	2894948	post	945	254
1	2899944	post	945	254
1	2905372	post	945	254
1	2909935	post	945	254
1	2914945	post	945	254
1	2920112	post	945	254
1	2925277	post	945	254
1	2930017	post	945	254
1	2935965	post	945	254
1	2940256	post	945	254
1	2944946	post	945	254
1	2950164	post	945	254
1	2956025	post	945	254
1	2959955	post	945	254
1	2965356	post	945	254
1	2969986	post	945	254
1	2974943	post	945	254
1	2979936	post	945	254
1	2985017	post	945	254
1	2990195	post	945	254
1	2995388	post	945	254
1	3001069	post	945	254
1	3004947	post	945	254
1	3010364	post	945	254
1	3016257	post	945	254
1	3019939	post	945	254
1	3025718	post	945	254
1	3030103	post	945	254
1	3034939	post	945	254
