127	1889387	post	1278	651
127	1894384	post	1278	651
127	1899384	post	1278	651
127	1904394	post	1278	651
127	1909385	post	1278	651
127	1914385	post	1278	651
127	1919385	post	1278	651
127	1924385	post	1278	651
127	1929385	post	1278	651
127	1934385	post	1278	651
127	1939385	post	1278	651
127	1944385	post	1278	651
127	1949389	post	1278	651
127	1954386	post	1278	651
127	1959386	post	1278	651
127	1964484	post	1278	651
127	1969386	post	1278	651
127	1974386	post	1278	651
127	1979386	post	1278	651
127	1984387	post	1278	651
127	1989386	post	1278	651
127	1994439	post	1278	651
127	1999386	post	1278	651
127	2004387	post	1278	651
127	2009387	post	1278	651
127	2014387	post	1278	651
127	2019387	post	1278	651
127	2024387	post	1278	651
127	2029387	post	1278	651
127	2034387	post	1278	651
127	2039387	post	1278	651
127	2044387	post	1278	651
127	2049385	post	1278	651
127	2054387	post	1278	651
127	2059388	post	1278	651
127	2064388	post	1278	651
127	2069388	post	1278	651
127	2074388	post	1278	651
127	2079388	post	1278	651
127	2084388	post	1278	651
127	2089388	post	1278	651
127	2094387	post	1278	651
127	2099389	post	1278	651
127	2104388	post	1278	651
127	2109388	post	1278	651
127	2114384	post	1278	651
127	2119389	post	1278	651
127	2124389	post	1278	651
127	2129389	post	1278	651
127	2134389	post	1278	651
127	2139389	post	1278	651
127	2144389	post	1278	651
127	2149389	post	1278	651
127	2154389	post	1278	651
127	2159389	post	1278	651
127	2164389	post	1278	651
127	2169390	post	1278	651
127	2174390	post	1278	651
127	2179390	post	1278	651
127	2184390	post	1278	651
127	2189390	post	1278	651
127	2194391	post	1278	651
127	2199390	post	1278	651
127	2204390	post	1278	651
127	2209390	post	1278	651
127	2214390	post	1278	651
127	2219390	post	1278	651
127	2224408	post	1278	651
127	2229391	post	1278	651
127	2234391	post	1278	651
127	2239391	post	1278	651
127	2244391	post	1278	651
127	2249391	post	1278	651
127	2254391	post	1278	651
127	2259391	post	1278	651
127	2264391	post	1278	651
127	2269391	post	1278	651
127	2274391	post	1278	651
127	2279391	post	1278	651
127	2284391	post	1278	651
127	2289392	post	1278	651
127	2294392	post	1278	651
127	2299392	post	1278	651
127	2304392	post	1278	651
127	2309392	post	1278	651
127	2314392	post	1278	651
127	2319392	post	1278	651
127	2324392	post	1278	651
127	2329392	post	1278	651
127	2334392	post	1278	651
127	2339392	post	1278	651
127	2344393	post	1278	651
127	2349393	post	1278	651
127	2354393	post	1278	651
127	2359393	post	1278	651
127	2364393	post	1278	651
127	2369393	post	1278	651
127	2374393	post	1278	651
127	2379393	post	1278	651
127	2384393	post	1278	651
127	2389393	post	1278	651
127	2394393	post	1278	651
127	2399393	post	1278	651
127	2404384	post	1278	651
127	2409384	post	1278	651
127	2414384	post	1278	651
127	2419384	post	1278	651
127	2424384	post	1278	651
127	2429384	post	1278	651
127	2434384	post	1278	651
127	2439384	post	1278	651
127	2444384	post	1278	651
127	2449384	post	1278	651
127	2454384	post	1278	651
127	2459384	post	1278	651
127	2464385	post	1278	651
127	2469385	post	1278	651
127	2474385	post	1278	651
127	2479385	post	1278	651
127	2484385	post	1278	651
127	2489385	post	1278	651
127	2494385	post	1278	651
127	2499385	post	1278	651
127	2504385	post	1278	651
127	2509385	post	1278	651
127	2514385	post	1278	651
127	2519386	post	1278	651
127	2524386	post	1278	651
127	2529386	post	1278	651
127	2534386	post	1278	651
127	2539408	post	1278	651
127	2544386	post	1278	651
127	2549386	post	1278	651
127	2554386	post	1278	651
127	2559386	post	1278	651
127	2564386	post	1278	651
127	2569386	post	1278	651
127	2574386	post	1278	651
127	2579387	post	1278	651
127	2584406	post	1278	651
127	2589387	post	1278	651
127	2594387	post	1278	651
127	2599387	post	1278	651
127	2604387	post	1278	651
127	2609387	post	1278	651
127	2614387	post	1278	651
127	2619387	post	1278	651
127	2624387	post	1278	651
127	2629387	post	1278	651
127	2634387	post	1278	651
127	2639388	post	1278	651
127	2644388	post	1278	651
127	2649388	post	1278	651
127	2654388	post	1278	651
127	2659388	post	1278	651
127	2664388	post	1278	651
127	2669388	post	1278	651
